timestamp,node,pos,amps,bus_amps,tor_Nm,armed,disarm_msg
12:14:39.878,5,0.01680934429168701,0.0030935746617615223,-0.0005364174139685929,-0.030242115259170532,True,0
12:14:39.885,6,0.011682331562042236,0.0008104126900434494,0.0012518313014879823,0.04315882921218872,True,0
12:14:40.267,5,0.01593625545501709,0.0,-0.0013638277305290103,0.010808024555444717,True,0
12:14:40.274,6,0.011750191450119019,8.132784569170326e-05,1.968586275324924e-06,-0.049395665526390076,True,0
12:14:40.655,5,0.01664501428604126,0.00035903541720472276,-0.0011126010213047266,-0.005287807434797287,True,0
12:14:40.661,6,0.011876195669174194,0.0,4.7290115617215633e-05,-0.012366857379674911,True,0
12:14:41.029,5,0.01670321822166443,0.001580278854817152,-6.094305354054086e-05,0.02330482378602028,True,0
12:14:41.047,6,0.011731505393981934,0.0005206945352256298,0.00044316184357739985,0.015102915465831757,True,0
12:14:41.428,5,0.015802979469299316,0.0014556514797732234,-4.738097413792275e-05,0.005919730290770531,True,0
12:14:41.448,6,0.011567503213882446,0.0005375032778829336,-0.000688182539306581,0.02171994000673294,True,0
12:14:41.826,5,0.015897035598754883,0.0036840748507529497,0.0030050603672862053,-0.03026042878627777,True,0
12:14:41.832,6,0.011848598718643188,0.0,1.4068422387936153e-05,-0.011991634964942932,True,0
12:14:42.214,5,0.016290783882141113,0.0001477702462580055,-0.0005618014838546515,0.014894775114953518,True,0
12:14:42.221,6,0.011754810810089111,2.9103830456733704e-11,-0.00024762097746133804,-0.022366540506482124,True,0
12:14:42.586,5,0.0169391930103302,0.0036951208021491766,0.0007847000379115343,-0.03529960662126541,True,0
12:14:42.593,6,0.011696040630340576,0.0008371411240659654,-0.00012668242561630905,-0.03466496989130974,True,0
12:14:42.959,5,0.01617160439491272,0.00021206209203228354,0.002589269308373332,-0.03851473703980446,True,0
12:14:42.965,6,0.011456072330474854,0.0023456618655472994,0.002428134437650442,0.01881568133831024,True,0
12:14:43.327,5,0.016714394092559814,0.004509486723691225,0.003954262472689152,0.025744188576936722,True,0
12:14:43.333,6,0.011767089366912842,0.0005221814499236643,-2.9554770662798546e-05,-0.046369343996047974,True,0
12:14:43.699,5,0.017244040966033936,0.0009390455088578165,0.0048316000029444695,0.009496379643678665,True,0
12:14:43.706,6,0.011916130781173706,0.0,-4.770054874825291e-05,0.0037788450717926025,True,0
12:14:44.083,5,0.016018182039260864,0.0,0.0018980000168085098,-0.03492904454469681,True,0
12:14:44.089,6,0.011683940887451172,0.00014096331142354757,0.00018538968288339674,-0.04175148904323578,True,0
12:14:44.477,5,0.015963643789291382,0.0,0.0012815886875614524,0.015365206636488438,True,0
12:14:44.484,6,0.011522680521011353,0.0003024302131962031,9.481275628786534e-05,-0.015993621200323105,True,0
12:14:44.868,5,0.016897588968276978,0.0001366820652037859,4.6591521822847426e-05,-0.06157524883747101,True,0
12:14:44.876,6,0.01212337613105774,0.0,0.0007855570293031633,0.04324452951550484,True,0
12:14:45.262,5,0.01726362109184265,0.0018370901234447956,0.002526902360841632,0.015500925481319427,True,0
12:14:45.269,6,0.01202496886253357,0.0007558469078503549,0.0010151815367862582,0.0164669007062912,True,0
12:14:45.650,5,0.016380012035369873,0.0,0.00010582392133073881,0.04307453706860542,True,0
12:14:45.657,6,0.011613160371780396,0.00018691604782361537,-0.0009706745040602982,0.018799185752868652,True,0
12:14:46.055,5,0.015633702278137207,0.0,0.006880227010697126,0.031680576503276825,True,0
12:14:46.062,6,0.011772125959396362,0.0,0.00013729420606978238,-0.025715554133057594,True,0
12:14:46.444,5,0.015575557947158813,0.0,0.004436861258000135,0.08531854301691055,True,0
12:14:46.451,6,0.011731207370758057,0.0,-8.828759018797427e-05,0.036074068397283554,True,0
12:14:46.823,5,0.01575532555580139,0.00022030800755601376,0.0007931340951472521,0.026533126831054688,True,0
12:14:46.830,6,0.011937171220779419,1.7675221897661686e-05,-2.114384733431507e-05,-0.009024471044540405,True,0
12:14:47.221,5,0.015233010053634644,0.0007268651388585567,-0.0009723799303174019,-0.0300582367926836,True,0
12:14:47.237,6,0.011980444192886353,0.0,2.6528126909397542e-05,-0.006947127170860767,True,0
12:14:47.623,5,0.01669248938560486,0.0,-0.0006785658188164234,0.015035782009363174,True,0
12:14:47.630,6,0.01156565546989441,3.1433366984856548e-06,0.0007078227936290205,-0.0031860200688242912,True,0
12:14:48.012,5,0.01594260334968567,0.0029606095049530268,-0.0007434154977090657,-0.015094686299562454,True,0
12:14:48.019,6,0.011750668287277222,0.0,0.00024085701443254948,-0.02812492847442627,True,0
12:14:48.388,5,0.016530901193618774,0.0009310658206231892,-0.0008257199660874903,0.0058545880019664764,True,0
12:14:48.395,6,0.012267500162124634,0.003301396267488599,-0.0008130329078994691,0.05040345340967178,True,0
12:14:48.762,5,0.016428440809249878,0.0016849020030349493,8.772010914981365e-06,-0.0017392486333847046,True,0
12:14:48.768,6,0.012028157711029053,0.0,-5.8156463637715206e-05,0.009000256657600403,True,0
12:14:49.146,5,0.015602648258209229,-1.4551915228366852e-11,0.0011885392013937235,-0.01364386361092329,True,0
12:14:49.152,6,0.011753439903259277,0.0,-0.00027702352963387966,-0.005708823911845684,True,0
12:14:49.513,5,0.016854137182235718,0.00015023493324406445,-0.0008255511056631804,0.04232761636376381,True,0
12:14:49.519,6,0.011828243732452393,0.0,8.924950634536799e-06,0.006661249324679375,True,0
12:14:49.892,5,0.01559409499168396,0.0019437673036009073,0.002194732893258333,-0.011212930083274841,True,0
12:14:49.901,6,0.011734575033187866,0.0,9.311151370638981e-05,0.0244448184967041,True,0
12:14:50.279,5,0.016774803400039673,0.004053833428770304,-0.001038215821608901,-0.005899379495531321,True,0
12:14:50.286,6,0.011605113744735718,0.0005074664950370789,0.00084212381625548,-0.03065345250070095,True,0
12:14:50.672,5,0.017380833625793457,0.0006438963464461267,0.005014538764953613,-0.019764147698879242,True,0
12:14:50.679,6,0.011883944272994995,0.001481767394579947,0.00033972732489928603,-0.005165211856365204,True,0
12:14:51.066,5,0.016578495502471924,0.0004744724719785154,-0.0005318011972121894,0.014794411137700081,True,0
12:14:51.073,6,0.011545807123184204,0.001545737381093204,0.00031567446421831846,0.008801169693470001,True,0
12:14:51.452,5,0.016214340925216675,0.00012330693425610662,-2.67757259280188e-05,0.032877277582883835,True,0
12:14:51.459,6,0.011626213788986206,5.820766091346741e-11,-0.0009987960802391171,0.02174258604645729,True,0
12:14:51.860,5,0.01616722345352173,0.00020700017921626568,-0.0022694694343954325,0.008790943771600723,True,0
12:14:51.867,6,0.011776119470596313,0.0,-2.228047014796175e-05,0.0445530079305172,True,0
12:14:52.250,5,0.016517609357833862,0.0,0.00046616190229542553,0.03187677264213562,True,0
12:14:52.257,6,0.011792689561843872,0.0,-1.7742248019203544e-05,-0.022642869502305984,True,0
12:14:52.636,5,0.015689730644226074,0.0,1.8547460058471188e-05,0.024166863411664963,True,0
12:14:52.643,6,0.011763215065002441,8.138286648318172e-05,-7.14736816007644e-05,0.031199732795357704,True,0
12:14:53.011,5,0.01634824275970459,0.0017276772996410728,-0.0016936701722443104,0.002661287784576416,True,0
12:14:53.018,6,0.011958777904510498,0.0,-0.00017696151917334646,-0.009875318966805935,True,0
12:14:53.397,5,0.017324596643447876,0.006437432952225208,0.0020222619641572237,0.04513290151953697,True,0
12:14:53.408,6,0.011979013681411743,0.0,-8.228020305978134e-05,0.007335491478443146,True,0
12:14:53.775,5,0.01605561375617981,0.0,-0.0006090777460485697,0.016353070735931396,True,0
12:14:53.782,6,0.011985182762145996,2.2813546820543706e-05,-0.00034137716284021735,0.05361315235495567,True,0
12:14:54.145,5,0.016121089458465576,0.0,-9.987453086068854e-05,0.011397607624530792,True,0
12:14:54.153,6,0.011624902486801147,0.0002380584628554061,0.0001878302136901766,-0.019345959648489952,True,0
12:14:54.520,5,0.016707271337509155,0.0,-1.5845585949136876e-05,0.009410185739398003,True,0
12:14:54.526,6,0.01173141598701477,0.0011304898653179407,0.0007442675996571779,0.02313900738954544,True,0
12:14:54.887,5,0.016481012105941772,0.0,0.0004090472066309303,0.0014474214985966682,True,0
12:14:54.894,6,0.011743158102035522,0.0,-0.00023282704933080822,0.039399757981300354,True,0
12:14:55.271,5,0.016652703285217285,0.0,0.0003829509951174259,0.006798841059207916,True,0
12:14:55.278,6,0.011961221694946289,0.00033662523492239416,3.20323342748452e-05,-0.01403517834842205,True,0
12:14:55.659,5,0.016799896955490112,0.004176076967269182,-0.00019616339704953134,-0.012083014473319054,True,0
12:14:55.665,6,0.011552155017852783,0.0,0.00212808302603662,-0.009938061237335205,True,0
12:14:56.056,5,0.016480088233947754,0.00029052773606963456,-0.00044879119377583265,-0.019708778709173203,True,0
12:14:56.062,6,0.011498570442199707,0.0016524934908375144,0.0006648180424235761,0.07903505116701126,True,0
12:14:56.438,5,0.016398370265960693,0.0,-0.00018020423885900527,0.013283992186188698,True,0
12:14:56.444,6,0.011849075555801392,0.0,0.0006442672456614673,-0.015353988856077194,True,0
12:14:56.817,5,0.01631215214729309,0.0005636312998831272,0.0008882781257852912,0.018638385459780693,True,0
12:14:56.832,6,0.011651039123535156,0.0,0.0029988361056894064,0.008740551769733429,True,0
12:14:57.208,5,0.015848994255065918,0.0033025729935616255,0.0027263364754617214,-0.008597582578659058,True,0
12:14:57.219,6,0.012457191944122314,0.0026538155507296324,0.003032128792256117,0.0171150341629982,True,0
12:14:57.597,5,0.016421884298324585,0.0,-0.0010668375762179494,0.027978790923953056,True,0
12:14:57.606,6,0.011817604303359985,0.00011608345084823668,2.253597995149903e-05,0.0016965954564511776,True,0
12:14:57.985,5,0.016407370567321777,0.0003503914922475815,-0.00010642049892339855,0.047860633581876755,True,0
12:14:57.991,6,0.012050926685333252,0.0,0.0017393319867551327,0.0001193871721625328,True,0
12:14:58.356,5,0.01671135425567627,0.0,0.0004286002949811518,0.04604385048151016,True,0
12:14:58.362,6,0.012030273675918579,0.0,6.117978773545474e-05,0.0022792061790823936,True,0
12:14:58.724,5,0.01649022102355957,0.0,-0.0006740805110894144,0.001454995945096016,True,0
12:14:58.732,6,0.011459320783615112,0.0001191289775306359,0.0005223554326221347,-0.04593180865049362,True,0
12:14:59.089,5,0.016873538494110107,0.0006711281021125615,0.0009303072583861649,0.05807073041796684,True,0
12:14:59.095,6,0.011881321668624878,0.00022443928173743188,-0.0007685164455324411,-0.03452886641025543,True,0
12:14:59.472,5,0.015703052282333374,0.002297757426276803,0.004301781766116619,-0.005802314728498459,True,0
12:14:59.479,6,0.011493802070617676,0.0,0.00027768558356910944,-0.008679680526256561,True,0
12:14:59.865,5,0.016279995441436768,0.0003577681491151452,-0.00023417110787704587,0.03819639980792999,True,0
12:14:59.873,6,0.011930197477340698,0.0010847486555576324,0.0005397326895035803,-7.570534944534302e-05,True,0
12:15:00.272,5,0.016775697469711304,0.00042541511356830597,0.0005298207979649305,0.031457509845495224,True,0
12:15:00.283,6,0.011557012796401978,0.0,-0.0004762523458339274,0.025704223662614822,True,0
12:15:00.664,5,0.01680147647857666,7.036355236778036e-05,0.0007593243499286473,-0.02637511119246483,True,0
12:15:00.670,6,0.011608511209487915,0.0,0.0002827335265465081,-0.03770012408494949,True,0
12:15:01.050,5,0.016991227865219116,0.0011950040934607387,-0.0022077858448028564,0.08588023483753204,True,0
12:15:01.056,6,0.01187184453010559,0.00010598486551316455,6.340950494632125e-05,-0.004041340202093124,True,0
12:15:01.436,5,0.016088247299194336,0.0,0.000806283438578248,0.047227539122104645,True,0
12:15:01.443,6,0.011593103408813477,0.0011446643620729446,-0.00034136921749450266,-0.02766309306025505,True,0
12:15:01.830,5,0.015513598918914795,0.00021593799465335906,0.00010304397437721491,-0.0400034599006176,True,0
12:15:01.836,6,0.0116557776927948,0.0005443322006613016,7.712834485573694e-05,-0.037198808044195175,True,0
12:15:02.214,5,0.016261041164398193,0.0022634966298937798,-0.0012241589138284326,-0.018532047048211098,True,0
12:15:02.224,6,0.011676877737045288,0.0024535134434700012,-0.0002602304157335311,0.026058219373226166,True,0
12:15:02.593,5,0.0165291428565979,0.0,-0.0001397168089170009,0.041523899883031845,True,0
12:15:02.606,6,0.011701256036758423,0.0,-0.0003471978707239032,-0.05469025298953056,True,0
12:15:02.978,5,0.016841411590576172,0.0,-0.0006859108107164502,0.06782498955726624,True,0
12:15:02.985,6,0.011415928602218628,0.0,0.0008385709952563047,-0.025036733597517014,True,0
12:15:03.349,5,0.01689070463180542,0.0014423169195652008,-0.0006369188777171075,0.013501286506652832,True,0
12:15:03.356,6,0.011933594942092896,0.00017899383965414017,-9.446796866541263e-06,0.0273478664457798,True,0
12:15:03.718,5,0.016764014959335327,0.0,-8.447928848909214e-05,0.039329610764980316,True,0
12:15:03.725,6,0.01198628544807434,0.0005502801504917443,0.00044823295320384204,0.007806617766618729,True,0
12:15:04.084,5,0.017140597105026245,0.0,0.0014757504686713219,0.020366735756397247,True,0
12:15:04.090,6,0.011694908142089844,0.0005855091148987412,4.668951441999525e-05,-0.0064850118942558765,True,0
12:15:04.478,5,0.016693562269210815,0.0,-3.7216889268165687e-06,-0.003178168088197708,True,0
12:15:04.485,6,0.01154586672782898,0.0,0.002748766215518117,0.0337185338139534,True,0
12:15:04.861,5,0.0166550874710083,0.0009641385404393077,-4.259432171238586e-05,-0.021057114005088806,True,0
12:15:04.867,6,0.011744320392608643,0.00042478833347558975,3.98913944081869e-05,0.0491294339299202,True,0
12:15:05.243,5,0.01554960012435913,0.00550276692956686,0.0013400510651990771,0.024206513538956642,True,0
12:15:05.250,6,0.012039154767990112,0.0008987454348243773,0.0007589010638184845,0.03440968692302704,True,0
12:15:05.625,5,0.017355918884277344,2.9103830456733704e-11,0.007450954057276249,0.06001407280564308,True,0
12:15:05.636,6,0.01170375943183899,0.0,0.00026345186051912606,0.0037800476420670748,True,0
12:15:06.004,5,0.016899913549423218,0.0013577018398791552,0.003018410177901387,0.008246306329965591,True,0
12:15:06.013,6,0.011858910322189331,0.0,0.0007741775480099022,0.058422401547431946,True,0
12:15:06.421,5,0.015956252813339233,0.00020729564130306244,0.0026491289027035236,-0.019392838701605797,True,0
12:15:06.428,6,0.01206141710281372,0.0,-0.0007201638072729111,-0.017310427501797676,True,0
12:15:06.799,5,0.016060739755630493,0.0018844518344849348,-0.000312731513986364,0.013797348365187645,True,0
12:15:06.806,6,0.011819839477539062,0.00013072536967229098,3.702571120811626e-05,0.04675174504518509,True,0
12:15:07.174,5,0.01699480414390564,0.001149198622442782,-0.0015234138118103147,-0.04126042127609253,True,0
12:15:07.181,6,0.011879056692123413,-1.4551915228366852e-11,0.0002722164790611714,0.029003098607063293,True,0
12:15:07.547,5,0.01602756977081299,0.0032700281590223312,0.00330461491830647,-0.02521073818206787,True,0
12:15:07.553,6,0.011513620615005493,0.0036332716699689627,-0.0019885916262865067,-0.006208479404449463,True,0
12:15:07.915,5,0.016744256019592285,0.00032961476244963706,0.0003813806688413024,0.05709025263786316,True,0
12:15:07.922,6,0.011251091957092285,0.0032424700912088156,0.003532072063535452,0.011295203119516373,True,0
12:15:08.306,5,0.016817599534988403,0.0,0.00026620732387527823,0.04332470893859863,True,0
12:15:08.314,6,0.011693507432937622,0.0030898689292371273,-0.0005370937869884074,-0.04146336019039154,True,0
12:15:08.700,5,0.01637527346611023,0.0004794146225322038,7.925700629130006e-05,-0.03324485942721367,True,0
12:15:08.706,6,0.011897951364517212,0.00037023567711003125,3.392707367311232e-05,0.016852866858243942,True,0
12:15:09.084,5,0.01662585139274597,7.275957614183426e-12,0.00012848521873820573,0.005478021688759327,True,0
12:15:09.091,6,0.012033700942993164,0.00039670284604653716,0.00028215532074682415,-0.026802122592926025,True,0
12:15:09.474,5,0.01682204008102417,0.0007457175524905324,0.0009012737427838147,0.06022762879729271,True,0
12:15:09.480,6,0.011842727661132812,8.711257396498695e-05,-0.00042842747643589973,0.058569684624671936,True,0
12:15:09.862,5,0.016573667526245117,0.0,5.580222932621837e-05,-0.029099225997924805,True,0
12:15:09.869,6,0.01179245114326477,0.0001394697610521689,-7.859612378524616e-05,0.02587760053575039,True,0
12:15:10.245,5,0.016689062118530273,0.0005196814308874309,-0.0006164673250168562,-0.01729678176343441,True,0
12:15:10.255,6,0.01183900237083435,0.0,-0.0002972084912471473,0.025120995938777924,True,0
12:15:10.626,5,0.016138851642608643,0.0,-0.0014356538886204362,0.016921089962124825,True,0
12:15:10.633,6,0.01184767484664917,-1.4551915228366852e-11,-0.0010527593549340963,0.04624204337596893,True,0
12:15:11.003,5,0.016160398721694946,0.0005272649577818811,0.004702011588960886,0.019429141655564308,True,0
12:15:11.010,6,0.011819511651992798,0.0002734693989623338,-0.0001632843050174415,-0.02232203260064125,True,0
12:15:11.378,5,0.0170290470123291,0.0,0.001119472784921527,0.021644355729222298,True,0
12:15:11.385,6,0.0117587149143219,0.0,6.81457604514435e-05,-0.024637902155518532,True,0
12:15:11.750,5,0.016535073518753052,9.81791818048805e-05,7.730342622380704e-05,-0.017825227230787277,True,0
12:15:11.758,6,0.011237949132919312,-5.820766091346741e-11,0.002665876876562834,0.02589394897222519,True,0
12:15:12.119,5,0.016186952590942383,0.004096867982298136,0.0005680242902599275,-0.03309575095772743,True,0
12:15:12.125,6,0.011684566736221313,0.0,0.0005296393646858633,-0.032757021486759186,True,0
